id,label
9341,0.22834256291389465
9342,0.3038138151168823
9343,0.29890817403793335
9344,0.41896533966064453
9345,0.3883534371852875
9346,0.2200952172279358
9347,0.3986271619796753
9348,0.27264392375946045
9349,0.3680512011051178
9350,0.144300177693367
9351,0.3901040852069855
9352,0.1290474683046341
9353,0.38065865635871887
9354,0.43663522601127625
9355,0.289689838886261
9356,0.3517710268497467
9357,0.14320015907287598
9358,0.41452154517173767
9359,0.14657673239707947
9360,0.24508607387542725
9361,0.25474822521209717
9362,0.2642461359500885
9363,0.35301584005355835
9364,0.2719970941543579
9365,0.36488035321235657
9366,0.18103669583797455
9367,0.24899442493915558
9368,0.4170635938644409
9369,0.42195919156074524
9370,0.23376764357089996
9371,0.45814529061317444
9372,0.1458723098039627
9373,0.3519582450389862
9374,0.22540190815925598
9375,0.29029449820518494
9376,0.39454585313796997
9377,0.16921256482601166
9378,0.13185033202171326
9379,0.24626398086547852
9380,0.3731515407562256
9381,0.3143697679042816
9382,0.2540479302406311
9383,0.2125338613986969
9384,0.35026395320892334
9385,0.38719817996025085
9386,0.3230211138725281
9387,0.37692758440971375
9388,0.3367304503917694
9389,0.24368852376937866
9390,0.0809028148651123
9391,0.34070244431495667
9392,0.22141361236572266
9393,0.2910851538181305
9394,0.28421545028686523
9395,0.09246122092008591
9396,0.19037236273288727
9397,0.4182299077510834
9398,0.34986358880996704
9399,0.40987110137939453
9400,0.3519969880580902
9401,0.09479774534702301
9402,0.28248077630996704
9403,0.24546939134597778
9404,0.16904552280902863
9405,0.14740604162216187
9406,0.3935384154319763
9407,0.35010674595832825
9408,0.30774858593940735
9409,0.10242267698049545
9410,0.2761331796646118
9411,0.24359676241874695
9412,0.4044609069824219
9413,0.34573423862457275
9414,0.1142752543091774
9415,0.2991752326488495
9416,0.1995123028755188
9417,0.2102944701910019
9418,0.3608378767967224
9419,0.05668465420603752
9420,0.09656038135290146
9421,0.2238045036792755
9422,0.10030286759138107
9423,0.40022847056388855
9424,0.1003367006778717
9425,0.45048466324806213
9426,0.35095614194869995
9427,0.3700141906738281
9428,0.38505876064300537
9429,0.3238449692726135
9430,0.338650107383728
9431,0.25264155864715576
9432,0.3960801362991333
9433,0.3582867681980133
9434,0.32996857166290283
9435,0.13544104993343353
9436,0.3566344678401947
9437,0.3888133764266968
9438,0.208558589220047
9439,0.30570074915885925
9440,0.28572845458984375
9441,0.2034544199705124
9442,0.32061830163002014
9443,0.4001820385456085
9444,0.4218880534172058
9445,0.4254934787750244
9446,0.24349252879619598
9447,0.39100730419158936
9448,0.2139614075422287
9449,0.3875676989555359
9450,0.37809255719184875
9451,0.25038281083106995
9452,0.32939407229423523
9453,0.23458249866962433
9454,0.29105132818222046
9455,0.19229473173618317
9456,0.3171001970767975
9457,0.3077041804790497
9458,0.09524520486593246
9459,0.1915288269519806
9460,0.46731993556022644
9461,0.16673003137111664
9462,0.3185078799724579
9463,0.4706094563007355
9464,0.3613153100013733
9465,0.18681876361370087
9466,0.3245144188404083
9467,0.2818962633609772
9468,0.20630185306072235
9469,0.38087084889411926
9470,0.41631191968917847
9471,0.40073835849761963
9472,0.33471018075942993
9473,0.0728963240981102
9474,0.40833425521850586
9475,0.46048492193222046
9476,0.1056169867515564
9477,0.3132528066635132
9478,0.2457217425107956
9479,0.2884054481983185
9480,0.39650198817253113
9481,0.3191215991973877
9482,0.21144433319568634
9483,0.1124018058180809
9484,0.4282478392124176
9485,0.07378741353750229
9486,0.33942222595214844
9487,0.1721186339855194
9488,0.24034525454044342
9489,0.11010537296533585
9490,0.34962812066078186
9491,0.3146635591983795
9492,0.40447863936424255
9493,0.10231828689575195
9494,0.3236944079399109
9495,0.3436802625656128
9496,0.2929258644580841
9497,0.36860138177871704
9498,0.24326971173286438
9499,0.284084677696228
9500,0.45576056838035583
9501,0.05810053274035454
9502,0.39054441452026367
9503,0.4337603747844696
9504,0.33512362837791443
9505,0.15108895301818848
9506,0.0889381468296051
9507,0.3560609519481659
9508,0.41454052925109863
9509,0.4140976369380951
9510,0.3351491689682007
9511,0.3195621371269226
9512,0.2787338197231293
9513,0.3831545412540436
9514,0.323898047208786
9515,0.2018764615058899
9516,0.20670397579669952
9517,0.37151554226875305
9518,0.08751699328422546
9519,0.27745819091796875
9520,0.42543551325798035
9521,0.3360249400138855
9522,0.19063323736190796
9523,0.3720628023147583
9524,0.41376015543937683
9525,0.19585157930850983
9526,0.30166095495224
9527,0.3831835389137268
9528,0.41815710067749023
9529,0.35885778069496155
9530,0.14914730191230774
9531,0.293245404958725
9532,0.4477311372756958
9533,0.28152021765708923
9534,0.42158275842666626
9535,0.21310077607631683
9536,0.11003010720014572
9537,0.27769505977630615
9538,0.294027715921402
9539,0.17867867648601532
9540,0.33570098876953125
9541,0.3244096636772156
9542,0.22248178720474243
9543,0.15415658056735992
9544,0.2519156336784363
9545,0.30227234959602356
9546,0.1285136491060257
9547,0.41183942556381226
9548,0.3528392016887665
9549,0.4598467946052551
9550,0.324331134557724
9551,0.24746832251548767
9552,0.29058313369750977
9553,0.3450373709201813
9554,0.20363016426563263
9555,0.20430894196033478
9556,0.34078100323677063
9557,0.26793646812438965
9558,0.31077125668525696
9559,0.2925596535205841
9560,0.39387449622154236
9561,0.23323875665664673
9562,0.37271904945373535
9563,0.3842626214027405
9564,0.25829020142555237
9565,0.12181857228279114
9566,0.31766995787620544
9567,0.23572006821632385
9568,0.3688061535358429
9569,0.3437351882457733
9570,0.007193944416940212
9571,0.31845352053642273
9572,0.17221786081790924
9573,0.34656333923339844
9574,0.25992298126220703
9575,0.21826522052288055
9576,0.12963056564331055
9577,0.4098905622959137
9578,0.2490624338388443
9579,0.2395409792661667
9580,0.22493034601211548
9581,0.3393876552581787
9582,0.39575761556625366
9583,0.40192002058029175
9584,0.2815936207771301
9585,0.18862012028694153
9586,0.39592963457107544
9587,0.3371123671531677
9588,0.09252522140741348
9589,0.3434722423553467
9590,0.37325456738471985
9591,0.2550065815448761
9592,0.20775897800922394
9593,0.2435028851032257
9594,0.3314709961414337
9595,0.3715103268623352
9596,0.23168280720710754
9597,0.2922518253326416
9598,0.2096289098262787
9599,0.2085128277540207
9600,0.35017338395118713
9601,0.2586789131164551
9602,0.31247371435165405
9603,0.27059322595596313
9604,0.4782228171825409
9605,0.20822754502296448
9606,0.45499667525291443
9607,0.32200077176094055
9608,0.30652397871017456
9609,0.20344063639640808
9610,0.24032379686832428
9611,0.35261672735214233
9612,0.31511637568473816
9613,0.4578939378261566
9614,0.40014833211898804
9615,0.2361886352300644
9616,0.07081390917301178
9617,0.2504592537879944
9618,0.37167057394981384
9619,0.44113823771476746
9620,0.19219540059566498
9621,0.31533461809158325
9622,0.3628161549568176
9623,0.23295751214027405
9624,0.19515466690063477
9625,0.25598791241645813
9626,0.32704880833625793
9627,0.25125524401664734
9628,0.21667474508285522
9629,0.38570722937583923
9630,0.3694833815097809
9631,0.12570838630199432
9632,0.1933876872062683
9633,0.2722286283969879
9634,0.2891104817390442
9635,0.08746354281902313
9636,0.37407445907592773
9637,0.42392319440841675
9638,0.344416081905365
9639,0.3412528932094574
9640,0.45498064160346985
9641,0.18555180728435516
9642,0.26900166273117065
9643,0.3986542522907257
9644,0.3579047918319702
9645,0.2766092121601105
9646,0.2574745714664459
9647,0.3677468001842499
9648,0.41574811935424805
9649,0.44691649079322815
9650,0.2010258585214615
9651,0.11218563467264175
9652,0.35795992612838745
9653,0.03674427792429924
9654,0.4167609214782715
9655,0.29670077562332153
9656,0.1481761336326599
9657,0.33727070689201355
9658,0.4206387400627136
9659,0.3717010021209717
9660,0.24077437818050385
9661,0.2572263777256012
9662,0.4177035987377167
9663,0.3704454302787781
9664,0.3959234058856964
9665,0.31574368476867676
9666,0.3875335156917572
9667,0.3819604814052582
9668,0.33814120292663574
9669,0.3962283432483673
9670,0.4335459768772125
9671,0.36245378851890564
9672,0.345455139875412
9673,0.40538811683654785
9674,0.3160863220691681
9675,0.4622994363307953
9676,0.2993742525577545
9677,0.2999895513057709
9678,0.39892131090164185
9679,0.17659950256347656
9680,0.3077296316623688
9681,0.17378930747509003
9682,0.325709730386734
9683,0.17398229241371155
9684,0.45344895124435425
9685,0.2818681597709656
9686,0.3151520788669586
9687,0.45185574889183044
9688,0.4000083804130554
9689,0.28360438346862793
9690,0.18281039595603943
9691,0.3733368217945099
9692,0.3004995286464691
9693,0.4077536463737488
9694,0.16847196221351624
9695,0.19412966072559357
9696,0.27343934774398804
9697,0.40685105323791504
9698,0.14275957643985748
9699,0.2698725461959839
9700,0.24699409306049347
9701,0.3361378014087677
9702,0.27395814657211304
9703,0.24825142323970795
9704,0.1964796632528305
9705,0.4430409371852875
9706,0.17308449745178223
9707,0.366056889295578
9708,0.13172473013401031
9709,0.14673398435115814
9710,0.270555704832077
9711,0.2979642450809479
9712,0.3784736692905426
9713,0.3289477229118347
9714,0.4586322605609894
9715,0.16662676632404327
9716,0.32263144850730896
9717,0.45838186144828796
9718,0.40298885107040405
9719,0.32956385612487793
9720,0.39491650462150574
9721,0.13655146956443787
9722,0.24890126287937164
9723,0.36754006147384644
9724,0.1694718301296234
9725,0.3007764518260956
9726,0.2684926688671112
9727,0.3048038184642792
9728,0.2875722646713257
9729,0.2219083607196808
9730,0.11371970921754837
9731,0.2919675409793854
9732,0.33468979597091675
9733,0.3915940225124359
9734,0.3604528307914734
9735,0.38904526829719543
9736,0.36633509397506714
9737,0.3502655029296875
9738,0.41919824481010437
9739,0.18669521808624268
9740,0.3437526524066925
9741,0.3624247610569
9742,0.3435772657394409
9743,0.3601571023464203
9744,0.4508672058582306
9745,0.2921947240829468
9746,0.296066015958786
9747,0.3667433261871338
9748,0.4435604512691498
9749,0.15534235537052155
9750,0.22253604233264923
9751,0.3720192313194275
9752,0.2785443365573883
9753,0.3519882559776306
9754,0.3063217103481293
9755,0.15817499160766602
9756,0.2735346555709839
9757,0.4226548373699188
9758,0.41640546917915344
9759,0.10066097974777222
9760,0.1989014595746994
9761,0.28396040201187134
9762,0.16280247271060944
9763,0.38084903359413147
9764,0.42865797877311707
9765,0.31710681319236755
9766,0.307948499917984
9767,0.424248605966568
9768,0.23340480029582977
9769,0.1736305207014084
9770,0.23218150436878204
9771,0.3766005337238312
9772,0.2668355703353882
9773,0.4099687337875366
9774,0.2828513979911804
9775,0.32785964012145996
9776,0.2106238305568695
9777,0.27744337916374207
9778,0.4608459770679474
9779,0.4255180358886719
9780,0.4049374759197235
9781,0.4048559069633484
9782,0.35212790966033936
9783,0.384956032037735
9784,0.2398005872964859
9785,0.38526126742362976
9786,0.4450766444206238
9787,0.19742193818092346
9788,0.12183936685323715
9789,0.37156009674072266
9790,0.3518708348274231
9791,0.22288645803928375
9792,0.1848103553056717
9793,0.2003839612007141
9794,0.2321564108133316
9795,0.30105021595954895
9796,0.39320915937423706
9797,0.09494531899690628
9798,0.35781675577163696
9799,0.2969256341457367
9800,0.3063569962978363
9801,0.36333388090133667
9802,0.3032456040382385
9803,0.1850692331790924
9804,0.35133159160614014
9805,0.4250147044658661
9806,0.35666874051094055
9807,0.41458308696746826
9808,0.31635358929634094
9809,0.36692097783088684
9810,0.4299623370170593
9811,0.4260903596878052
9812,0.42417240142822266
9813,0.02616141177713871
9814,0.41092950105667114
9815,0.18697650730609894
9816,0.31872040033340454
9817,0.39925211668014526
9818,0.3410860002040863
9819,0.2546786963939667
9820,0.3920001983642578
9821,0.3391369879245758
9822,0.07884880900382996
9823,0.2091352492570877
9824,0.16391600668430328
9825,0.24865616858005524
9826,0.3640173673629761
9827,0.47520917654037476
9828,0.28032276034355164
9829,0.2351432591676712
9830,0.3955429792404175
9831,0.16012881696224213
9832,0.2699953019618988
9833,0.04455902799963951
9834,0.3351210057735443
9835,0.18388210237026215
9836,0.2715947926044464
9837,0.2363702952861786
9838,0.32553809881210327
9839,0.16405439376831055
9840,0.4260222315788269
9841,0.24015185236930847
9842,0.29305222630500793
9843,0.13705097138881683
9844,0.15193387866020203
9845,0.42187774181365967
9846,0.1486295908689499
9847,0.16511550545692444
9848,0.40199175477027893
9849,0.2652023136615753
9850,0.2708514928817749
9851,0.4398188591003418
9852,0.17257730662822723
9853,0.41679683327674866
9854,0.38997793197631836
9855,0.17322967946529388
9856,0.38012662529945374
9857,0.05949774384498596
9858,0.3263929784297943
9859,0.35067352652549744
9860,0.3573256731033325
9861,0.33652734756469727
9862,0.19945500791072845
9863,0.21777641773223877
9864,0.4596145451068878
9865,0.1480100452899933
9866,0.3864346146583557
9867,0.40505245327949524
9868,0.40186381340026855
9869,0.15364646911621094
9870,0.15064069628715515
9871,0.25522464513778687
9872,0.16937482357025146
9873,0.45165178179740906
9874,0.18757516145706177
9875,0.21776410937309265
9876,0.25657859444618225
9877,0.42104658484458923
9878,0.09961023181676865
9879,0.1856462061405182
9880,0.18482401967048645
9881,0.2095409631729126
9882,0.40110161900520325
9883,0.3359328806400299
9884,0.3803951144218445
9885,0.3386203944683075
9886,0.33523160219192505
9887,0.279106467962265
9888,0.34085750579833984
9889,0.38264426589012146
9890,0.1282065212726593
9891,0.427848219871521
9892,0.3873860239982605
9893,0.3015265166759491
9894,0.37733906507492065
9895,0.14779476821422577
9896,0.3216632902622223
9897,0.23453783988952637
9898,0.12936094403266907
9899,0.33786216378211975
9900,0.3489987254142761
9901,0.3338310122489929
9902,0.35178887844085693
9903,0.38519778847694397
9904,0.21349027752876282
9905,0.4336911737918854
9906,0.3262948989868164
9907,0.3906249701976776
9908,0.39571189880371094
9909,0.25315189361572266
9910,0.3599078357219696
9911,0.33329644799232483
9912,0.37970930337905884
9913,0.4468127489089966
9914,0.14670723676681519
9915,0.39826804399490356
9916,0.2934505343437195
9917,0.4007645547389984
9918,0.4502515196800232
9919,0.10763668268918991
9920,0.362294465303421
9921,0.35936713218688965
9922,0.3842829167842865
9923,0.3427254855632782
9924,0.324523001909256
9925,0.14884942770004272
9926,0.18206147849559784
9927,0.37215420603752136
9928,0.2637535035610199
9929,0.18280147016048431
9930,0.4511182904243469
9931,0.3822996914386749
9932,0.35684317350387573
9933,0.275056928396225
9934,0.24725399911403656
9935,0.22585690021514893
9936,0.14793139696121216
9937,0.24827980995178223
9938,0.3106473386287689
9939,0.4271944761276245
9940,0.4737512469291687
9941,0.44895878434181213
9942,0.2981180250644684
9943,0.1937284916639328
9944,0.1504727154970169
9945,0.40376636385917664
9946,0.2721424698829651
9947,0.06805431842803955
9948,0.2603197991847992
9949,0.35613182187080383
9950,0.07636836916208267
9951,0.0955166295170784
9952,0.45168620347976685
9953,0.3970783054828644
9954,0.36072027683258057
9955,0.12362407892942429
9956,0.21546997129917145
9957,0.3897590935230255
9958,0.3086366653442383
9959,0.42082175612449646
9960,0.3442240357398987
9961,0.36152562499046326
9962,0.25686004757881165
9963,0.18670083582401276
9964,0.3438798487186432
9965,0.4429594874382019
9966,0.11019785702228546
9967,0.3021638095378876
9968,0.4544379711151123
9969,0.3036251664161682
9970,0.4229096472263336
9971,0.11646167933940887
9972,0.235527902841568
9973,0.28194916248321533
9974,0.23986513912677765
9975,0.1321915090084076
9976,0.19135838747024536
9977,0.3560558259487152
9978,0.39057889580726624
9979,0.3319941461086273
9980,0.2708994746208191
9981,0.08121337741613388
9982,0.24775011837482452
9983,0.34214314818382263
9984,0.30781272053718567
9985,0.27973467111587524
9986,0.2487441748380661
9987,0.3283756971359253
9988,0.4152153730392456
9989,0.34127750992774963
9990,0.05741565302014351
9991,0.36129823327064514
9992,0.11380449682474136
9993,0.2571360170841217
9994,0.2874687910079956
9995,0.23186203837394714
9996,0.3174521327018738
9997,0.40066248178482056
9998,0.20015667378902435
9999,0.4154183864593506
10000,0.4478239119052887
10001,0.20385894179344177
10002,0.2600272297859192
10003,0.3760490119457245
10004,0.37700948119163513
10005,0.28970497846603394
10006,0.34483230113983154
10007,0.09953558444976807
10008,0.1188150942325592
10009,0.3646596074104309
10010,0.07762718200683594
10011,0.18781787157058716
10012,0.34073758125305176
10013,0.23951205611228943
10014,0.31265413761138916
10015,0.1535632312297821
10016,0.19874855875968933
10017,0.3085375428199768
10018,0.37767523527145386
10019,0.41646111011505127
10020,0.38846132159233093
10021,0.02545134350657463
10022,0.012425540946424007
10023,0.2832554876804352
10024,0.3736606240272522
10025,0.31519994139671326
10026,0.23364195227622986
10027,0.34467634558677673
10028,0.29565998911857605
10029,0.20088903605937958
10030,0.23413890600204468
10031,0.19770807027816772
10032,0.265004426240921
10033,0.1870257556438446
10034,0.20826976001262665
10035,0.28316038846969604
10036,0.2656283378601074
10037,0.3673231303691864
10038,0.2975479066371918
10039,0.33460164070129395
10040,0.13980285823345184
10041,0.41661080718040466
10042,0.3397243022918701
10043,0.1773252785205841
10044,0.32839494943618774
10045,0.22074081003665924
10046,0.36876869201660156
10047,0.3622320890426636
10048,0.3870491683483124
10049,0.2157934159040451
10050,0.10181133449077606
10051,0.18660256266593933
10052,0.271604061126709
10053,0.38986068964004517
10054,0.36087164282798767
10055,0.3602508306503296
10056,0.29328107833862305
10057,0.3229261636734009
10058,0.4283519387245178
10059,0.17938083410263062
10060,0.3040807247161865
10061,0.09328257292509079
10062,0.18049225211143494
10063,0.30971819162368774
10064,0.12453192472457886
10065,0.06614373624324799
10066,0.4118509292602539
10067,0.3693186044692993
10068,0.2614578306674957
10069,0.4125817120075226
10070,0.2742193639278412
10071,0.20129777491092682
10072,0.3911592960357666
10073,0.35308560729026794
10074,0.2812210023403168
10075,0.35008031129837036
10076,0.3782765865325928
10077,0.3286711573600769
10078,0.4158892333507538
10079,0.25838643312454224
10080,0.2907007038593292
10081,0.3761248290538788
10082,0.17099842429161072
10083,0.3685801327228546
10084,0.15872427821159363
10085,0.318501740694046
10086,0.36122429370880127
10087,0.4137634038925171
10088,0.31660744547843933
10089,0.30797305703163147
10090,0.40340280532836914
10091,0.4688793122768402
10092,0.30715423822402954
10093,0.17986686527729034
10094,0.23452816903591156
10095,0.42634400725364685
10096,0.458300918340683
10097,0.4019143283367157
10098,0.23399344086647034
10099,0.24676254391670227
10100,0.3564413785934448
10101,0.3228216767311096
10102,0.3621496856212616
10103,0.16247445344924927
10104,0.3224892318248749
10105,0.2262689471244812
10106,0.32392051815986633
10107,0.34965845942497253
10108,0.2597920894622803
10109,0.4389764070510864
10110,0.35355234146118164
10111,0.4175395369529724
10112,0.1515062004327774
10113,0.09371501952409744
10114,0.1775730401277542
10115,0.40233150124549866
10116,0.25378307700157166
10117,0.3931454122066498
10118,0.3426751494407654
10119,0.3780001699924469
10120,0.22768135368824005
10121,0.27027973532676697
10122,0.02399343065917492
10123,0.22914089262485504
10124,0.3790181577205658
10125,0.20020043849945068
10126,0.3322834372520447
10127,0.15053816139698029
10128,0.4190846085548401
10129,0.19749954342842102
10130,0.35583657026290894
10131,0.39377182722091675
10132,0.11506583541631699
10133,0.442249596118927
10134,0.45267200469970703
10135,0.2224424183368683
10136,0.2791147232055664
10137,0.20229937136173248
10138,0.34094491600990295
10139,0.31335482001304626
10140,0.40417060256004333
10141,0.3750041723251343
10142,0.2522136867046356
10143,0.38279569149017334
10144,0.31849414110183716
10145,0.34492895007133484
10146,0.12564992904663086
10147,0.3448287546634674
10148,0.3321925699710846
10149,0.38595065474510193
10150,0.29365256428718567
10151,0.17929472029209137
10152,0.3713180422782898
10153,0.2878569960594177
10154,0.2536865770816803
10155,0.2573922872543335
10156,0.28000694513320923
10157,0.3007764518260956
10158,0.3225855529308319
10159,0.11769761145114899
10160,0.41877150535583496
10161,0.350920706987381
10162,0.36718180775642395
10163,0.3032580614089966
10164,0.3713292181491852
10165,0.20954670011997223
10166,0.2954545319080353
10167,0.428009957075119
10168,0.24838049709796906
10169,0.1355735957622528
10170,0.2875622808933258
10171,0.3012302815914154
10172,0.3375493586063385
10173,0.21654190123081207
10174,0.12660977244377136
10175,0.424989253282547
10176,0.2756514251232147
10177,0.22507962584495544
10178,0.421682745218277
10179,0.38730496168136597
10180,0.46975117921829224
10181,0.20749129354953766
10182,0.2406987100839615
10183,0.34498754143714905
10184,0.38597187399864197
10185,0.3671317398548126
10186,0.4322686791419983
10187,0.2423267364501953
10188,0.20804879069328308
10189,0.29467859864234924
10190,0.35895654559135437
10191,0.4447436034679413
10192,0.14401420950889587
10193,0.2499183714389801
10194,0.33997565507888794
10195,0.4256414473056793
10196,0.4521891474723816
10197,0.407768577337265
10198,0.3630848526954651
10199,0.28735095262527466
10200,0.3623591363430023
10201,0.17019715905189514
10202,0.36496150493621826
10203,0.40036454796791077
10204,0.3546191155910492
10205,0.39328983426094055
10206,0.3044828474521637
10207,0.41852137446403503
10208,0.13556484878063202
10209,0.4268326163291931
10210,0.2926141321659088
10211,0.3399859368801117
10212,0.07798684388399124
10213,0.3346251845359802
10214,0.42653602361679077
10215,0.32069259881973267
10216,0.19409815967082977
10217,0.2423943132162094
10218,0.3764638304710388
10219,0.2983228862285614
10220,0.26445332169532776
10221,0.35021811723709106
10222,0.3175038695335388
10223,0.3092549741268158
10224,0.2368028461933136
10225,0.22584179043769836
10226,0.24974417686462402
10227,0.3281783163547516
10228,0.35909926891326904
10229,0.09466128796339035
10230,0.21924269199371338
10231,0.3923909366130829
10232,0.3232925236225128
10233,0.2529395520687103
10234,0.3050737977027893
10235,0.2992546558380127
10236,0.4697355031967163
10237,0.35789933800697327
10238,0.35372254252433777
10239,0.45820748805999756
10240,0.3395496904850006
10241,0.10664552450180054
10242,0.23810137808322906
10243,0.4650551974773407
10244,0.36737060546875
10245,0.43516993522644043
10246,0.3151175379753113
10247,0.17025743424892426
10248,0.21162669360637665
10249,0.15375526249408722
10250,0.17380386590957642
10251,0.0898420438170433
10252,0.37656447291374207
10253,0.3396202027797699
10254,0.33095574378967285
10255,0.06992711126804352
10256,0.2590619921684265
10257,0.32378706336021423
10258,0.21741048991680145
10259,0.3471432328224182
10260,0.26575401425361633
10261,0.19583392143249512
10262,0.21565833687782288
10263,0.1357308030128479
10264,0.27834561467170715
10265,0.3939932584762573
10266,0.4139593541622162
10267,0.2625439465045929
10268,0.3762083351612091
10269,0.37392619252204895
10270,0.3081091344356537
10271,0.2943929135799408
10272,0.42661434412002563
10273,0.2215198576450348
10274,0.45976442098617554
10275,0.20010687410831451
10276,0.30183902382850647
10277,0.3291774094104767
10278,0.4535505473613739
10279,0.1667894870042801
10280,0.21666768193244934
10281,0.3931959569454193
10282,0.4405650198459625
10283,0.06570842117071152
10284,0.3724316954612732
10285,0.25197190046310425
10286,0.14586623013019562
10287,0.24504345655441284
10288,0.0894329696893692
10289,0.11579403281211853
10290,0.38464072346687317
10291,0.2877297103404999
10292,0.13131903111934662
10293,0.26713991165161133
10294,0.39172986149787903
10295,0.37578919529914856
10296,0.292401522397995
10297,0.46907100081443787
10298,0.30343037843704224
10299,0.21487301588058472
10300,0.38781222701072693
10301,0.355083167552948
10302,0.450657457113266
10303,0.09211465716362
10304,0.30683812499046326
10305,0.33552324771881104
10306,0.20804879069328308
10307,0.27418696880340576
10308,0.20540522038936615
10309,0.20670418441295624
10310,0.2600693106651306
10311,0.3560454845428467
10312,0.2197907418012619
10313,0.43457087874412537
10314,0.3436351418495178
10315,0.15995071828365326
10316,0.4532969892024994
10317,0.3430057764053345
10318,0.3063551187515259
10319,0.06725858151912689
10320,0.3552495539188385
10321,0.2820412218570709
10322,0.3442896902561188
10323,0.3942679166793823
10324,0.28670647740364075
10325,0.2726432979106903
10326,0.17372998595237732
10327,0.2388124167919159
10328,0.1994827538728714
10329,0.363969087600708
10330,0.15977069735527039
10331,0.42521846294403076
10332,0.3427374064922333
10333,0.1334267407655716
10334,0.33405745029449463
10335,0.25578975677490234
10336,0.37055182456970215
10337,0.276214063167572
10338,0.4185156226158142
10339,0.19540336728096008
10340,0.1689952164888382
10341,0.39438727498054504
10342,0.272174209356308
10343,0.23751099407672882
10344,0.34729403257369995
10345,0.3843786418437958
10346,0.30177584290504456
10347,0.413054883480072
10348,0.3223559260368347
10349,0.30521026253700256
10350,0.09485776722431183
10351,0.18748652935028076
10352,0.4070218801498413
10353,0.27254578471183777
10354,0.3331548869609833
10355,0.24110643565654755
10356,0.2800951898097992
10357,0.2882407307624817
10358,0.2253921777009964
10359,0.17168289422988892
10360,0.10297286510467529
10361,0.41036438941955566
10362,0.46757063269615173
10363,0.20084108412265778
10364,0.3147569000720978
10365,0.19454653561115265
10366,0.436616450548172
10367,0.4458712935447693
10368,0.12129243463277817
10369,0.1982797384262085
10370,0.40614864230155945
10371,0.1479424685239792
10372,0.3361686170101166
10373,0.27768275141716003
10374,0.3504517376422882
10375,0.3854745626449585
10376,0.4142599105834961
10377,0.3965963125228882
10378,0.2506345510482788
10379,0.28348278999328613
10380,0.4274977147579193
10381,0.33412718772888184
10382,0.43418604135513306
10383,0.4120258390903473
10384,0.20788677036762238
10385,0.3498722314834595
10386,0.19677023589611053
10387,0.4107670783996582
10388,0.42840060591697693
10389,0.3952505588531494
10390,0.12931527197360992
10391,0.4044474959373474
10392,0.36580103635787964
10393,0.20649872720241547
10394,0.1548987776041031
10395,0.377238392829895
10396,0.34908950328826904
10397,0.3549163341522217
10398,0.23256829380989075
10399,0.3824920356273651
10400,0.28780755400657654
10401,0.13820061087608337
10402,0.23513342440128326
10403,0.2697206139564514
10404,0.32263344526290894
10405,0.22176939249038696
10406,0.14278475940227509
10407,0.42892956733703613
10408,0.413487046957016
10409,0.4136818051338196
10410,0.3378630578517914
10411,0.3000319302082062
10412,0.3795200288295746
10413,0.06064995005726814
10414,0.4260459542274475
10415,0.17002223432064056
10416,0.20201919972896576
10417,0.3924887180328369
10418,0.46907904744148254
10419,0.44227439165115356
10420,0.4513457715511322
10421,0.22103837132453918
10422,0.46871814131736755
10423,0.08883325755596161
10424,0.3080710172653198
10425,0.14450693130493164
10426,0.46037980914115906
10427,0.30001094937324524
10428,0.07716187834739685
10429,0.3798651397228241
10430,0.2413998693227768
10431,0.15894320607185364
10432,0.33010753989219666
10433,0.3436313569545746
10434,0.28141993284225464
10435,0.20147542655467987
10436,0.2856020927429199
10437,0.36276379227638245
10438,0.07344643771648407
10439,0.2593005895614624
10440,0.37852418422698975
10441,0.31868675351142883
10442,0.377244234085083
10443,0.3092913329601288
10444,0.3034903407096863
10445,0.4302801787853241
10446,0.13676902651786804
10447,0.36497682332992554
10448,0.2566957473754883
10449,0.32839393615722656
10450,0.3886513411998749
10451,0.40189072489738464
10452,0.2095799744129181
10453,0.2980767488479614
10454,0.4533731937408447
10455,0.1822611391544342
10456,0.22909456491470337
10457,0.0844162106513977
10458,0.43183526396751404
10459,0.42016923427581787
10460,0.42011475563049316
10461,0.41172245144844055
10462,0.3825671076774597
10463,0.27319347858428955
10464,0.4122716784477234
10465,0.3912540376186371
10466,0.10989033430814743
10467,0.33278772234916687
10468,0.4395589530467987
10469,0.3481643497943878
10470,0.331108421087265
10471,0.2300693243741989
10472,0.2911609411239624
10473,0.2574349641799927
10474,0.42488929629325867
10475,0.03988102078437805
10476,0.24419312179088593
10477,0.3716661036014557
10478,0.3788059651851654
10479,0.3950080871582031
10480,0.1519932746887207
10481,0.2823256850242615
10482,0.3438199758529663
10483,0.3478628695011139
10484,0.33688050508499146
10485,0.1933300495147705
10486,0.1826193928718567
10487,0.30850309133529663
10488,0.3652179539203644
10489,0.26386621594429016
10490,0.17816980183124542
10491,0.3199121952056885
10492,0.33500936627388
10493,0.31311866641044617
10494,0.3137126564979553
10495,0.19716870784759521
10496,0.25419530272483826
10497,0.23058179020881653
10498,0.3318769931793213
10499,0.34322577714920044
10500,0.14225265383720398
10501,0.3766973614692688
10502,0.1562831550836563
10503,0.36198297142982483
10504,0.29954028129577637
10505,0.38599440455436707
10506,0.34257838129997253
10507,0.1108698844909668
10508,0.15586628019809723
10509,0.39833346009254456
10510,0.3936687707901001
